,training_dates,testing_dates,model_key,classifier,parameters,feature_sets,outcome,model_result,auc-roc,p_at_1,p_at_2,p_at_5,p_at_10,p_at_20,p_at_30,p_at_50,r_at_1,r_at_2,r_at_5,r_at_10,r_at_20,r_at_30,r_at_50,f1_at_1,f1_at_2,f1_at_5,f1_at_10,f1_at_20,f1_at_30,f1_at_50
270,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['economic'],top20_rate,,0.5019254067792092,0.04477611940298507,0.08955223880597014,0.10746268656716418,0.1208955223880597,0.13432835820895522,0.16567164179104477,0.1925373134328358,0.002277904328018223,0.009111617312072893,0.02733485193621868,0.06150341685649203,0.1366742596810934,0.2528473804100228,0.489749430523918,0.004335260115606937,0.016540317022742935,0.04358353510895884,0.08152994464016106,0.1354911554384644,0.20018034265103699,0.27640882794086136
271,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['economic'],top20_num,,0.4522105743793417,0.05970149253731343,0.1044776119402985,0.0955223880597015,0.08955223880597014,0.10820895522388059,0.13582089552238805,0.17970149253731343,0.0029917726252804786,0.010471204188481676,0.02393418100224383,0.04487658937920718,0.10845175766641735,0.20418848167539266,0.450261780104712,0.005698005698005697,0.019034670292318152,0.03827751196172249,0.059790732436472344,0.10833022039596563,0.16313116223483717,0.25688073394495414
272,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['eviction'],top20_rate,,0.7616335122903723,0.9253731343283582,0.9029850746268657,0.826865671641791,0.7119402985074627,0.5671641791044776,0.4472636815920398,0.29940298507462687,0.047076689445709946,0.09187547456340167,0.21032649962034927,0.3621867881548975,0.5770690964312832,0.6826119969627942,0.7615793470007594,0.08959537572254335,0.16678152997932463,0.33535108958837767,0.4801207851031706,0.5720737674068499,0.5404268109407876,0.4298264409685023
273,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['eviction'],top20_num,,0.9083454445826838,0.9850746268656716,0.9925373134328358,0.991044776119403,0.9328358208955224,0.746268656716418,0.5651741293532339,0.3644776119402985,0.0493642483171279,0.09947643979057591,0.24831712789827973,0.4674644727000748,0.7479431563201197,0.8496634255796559,0.9132385938668661,0.09401709401709402,0.1808293677770224,0.39712918660287083,0.6228201295465869,0.7471049682480388,0.6788168509112638,0.5210155749946661
274,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['tract'],top20_rate,,0.8181497024223874,0.6865671641791045,0.746268656716418,0.7104477611940299,0.6716417910447762,0.5552238805970149,0.4597014925373134,0.33432835820895523,0.03492786636294609,0.07593014426727411,0.18071374335611237,0.3416856492027335,0.5649202733485194,0.7015945330296127,0.85041761579347,0.06647398843930635,0.13783597518952448,0.28813559322033894,0.45294413688978363,0.5600301091456529,0.5554553651938684,0.47996571673451893
275,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['tract'],top20_num,,0.8363227583217567,0.8059701492537313,0.8432835820895522,0.7671641791044777,0.7104477611940299,0.5686567164179105,0.4900497512437811,0.34686567164179105,0.04038893044128646,0.08451757666417352,0.19222139117427076,0.35602094240837695,0.5699326851159312,0.7367240089753179,0.8691099476439791,0.07692307692307691,0.15363698164513936,0.30741626794258375,0.4743398106626806,0.5692939858050056,0.5885867941440096,0.49583955621933007
276,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['demographic'],top20_rate,,0.7372492580836405,0.47761194029850745,0.5,0.5223880597014925,0.5238805970149254,0.4417910447761194,0.38407960199004976,0.29940298507462687,0.024297646165527716,0.05087319665907365,0.13287775246772968,0.26651480637813213,0.4495064540622627,0.5861807137433561,0.7615793470007594,0.046242774566473986,0.0923501033769814,0.21186440677966098,0.3532964267740312,0.44561535566428295,0.4640817553351368,0.4298264409685023
277,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}",['demographic'],top20_num,,0.8189669347203079,0.8059701492537313,0.7313432835820896,0.6835820895522388,0.6313432835820896,0.5335820895522388,0.4537313432835821,0.3471641791044776,0.04038893044128646,0.07329842931937172,0.1712789827973074,0.3163799551234106,0.5347793567688855,0.6821241585639491,0.8698578908002992,0.07692307692307691,0.13324269204622705,0.27392344497607657,0.42152466367713004,0.5341800522973479,0.544965640872423,0.496266268401963
278,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction']",top20_rate,,0.49870729740453756,0.1044776119402985,0.08955223880597014,0.1253731343283582,0.1253731343283582,0.13432835820895522,0.16567164179104477,0.19134328358208955,0.005315110098709187,0.009111617312072893,0.03189066059225513,0.06378132118451026,0.1366742596810934,0.2528473804100228,0.486712224753227,0.010115606936416183,0.016540317022742935,0.050847457627118654,0.08454957221942627,0.1354911554384644,0.20018034265103699,0.2746946646668095
279,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'eviction']",top20_num,,0.5057849491188063,0.029850746268656716,0.09701492537313433,0.11641791044776119,0.1208955223880597,0.1761194029850746,0.1880597014925373,0.21582089552238806,0.0014958863126402393,0.009723261032161555,0.02916978309648467,0.0605833956619297,0.17651458489154825,0.28272251308900526,0.5407629020194465,0.0028490028490028487,0.017675050985723997,0.04665071770334928,0.08071748878923768,0.17631677250653716,0.2258739169405438,0.30851290804352466
280,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'tract']",top20_rate,,0.6604004902522931,0.3582089552238806,0.44776119402985076,0.43283582089552236,0.3970149253731343,0.35149253731343283,0.30845771144278605,0.26029850746268657,0.018223234624145785,0.04555808656036447,0.11009870918754745,0.20197418375094914,0.357630979498861,0.47076689445709946,0.6621108580106302,0.034682080924855495,0.08270158511371468,0.17554479418886199,0.2677403120281832,0.35453519006398193,0.37270814547640513,0.37368759374330407
281,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'tract']",top20_num,,0.6606565303610114,0.26865671641791045,0.3358208955223881,0.3850746268656716,0.3805970149253731,0.35074626865671643,0.31393034825870647,0.268955223880597,0.013462976813762155,0.033657442034405384,0.09648466716529544,0.1907255048616305,0.35153328347045626,0.4719521316379955,0.6738967838444279,0.025641025641025644,0.06118286879673691,0.15430622009569378,0.25411061285500747,0.35113933507657824,0.3770540782790559,0.38446767655216557
282,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'demographic']",top20_rate,,0.6565507346096875,0.44776119402985076,0.39552238805970147,0.4059701492537313,0.37910447761194027,0.32686567164179103,0.2975124378109453,0.2632835820895522,0.022779043280182234,0.040242976461655276,0.10326499620349279,0.19286256643887623,0.3325740318906606,0.4540622627182992,0.6697038724373576,0.04335260115606937,0.07305306685044796,0.16464891041162227,0.2556618017111223,0.32969514490026347,0.35948301773369407,0.37797300192843364
283,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['economic', 'demographic']",top20_num,,0.6700400581228397,0.31343283582089554,0.35074626865671643,0.3940298507462687,0.3761194029850746,0.3335820895522388,0.3124378109452736,0.282089552238806,0.015706806282722512,0.035153328347045626,0.0987284966342558,0.18848167539267016,0.3343305908750935,0.46970830216903514,0.7068062827225131,0.029914529914529912,0.06390210740992522,0.15789473684210528,0.2511210762331839,0.3339559208068733,0.37526142814460706,0.40324301258800943
284,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'tract']",top20_rate,,0.8297496082537745,0.7164179104477612,0.7761194029850746,0.7432835820895523,0.6850746268656717,0.5783582089552238,0.47562189054726367,0.33940298507462685,0.03644646924829157,0.07896735003796507,0.18906605922551253,0.34851936218678814,0.5884586180713743,0.7258921791951405,0.8633257403189066,0.06936416184971099,0.14334941419710545,0.30145278450363194,0.46200301962757934,0.5833646970267219,0.5746919146378118,0.48725091064923937
285,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'tract']",top20_num,,0.8776965108026393,0.8955223880597015,0.917910447761194,0.8925373134328358,0.7895522388059701,0.6261194029850746,0.5223880597014925,0.36597014925373134,0.04487658937920718,0.09199700822737472,0.2236350037397158,0.3956619296933433,0.6275243081525804,0.7853403141361257,0.9169783096484667,0.08547008547008547,0.1672331747110809,0.35765550239234456,0.5271549576482312,0.6268210683601046,0.627427547057066,0.5231491359078302
286,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'demographic']",top20_rate,,0.797908599176998,0.8208955223880597,0.8283582089552238,0.7432835820895523,0.6597014925373135,0.5268656716417911,0.436318407960199,0.32477611940298506,0.04176157934700076,0.08428246013667426,0.18906605922551253,0.33561123766135154,0.5360668185269551,0.665907365223994,0.8261199696279423,0.07947976878612717,0.15299793246037216,0.30145278450363194,0.4448917966784096,0.5314264207753105,0.5272016831980764,0.4662524105421041
287,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['eviction', 'demographic']",top20_num,,0.8470395578669939,0.8507462686567164,0.8134328358208955,0.7522388059701492,0.6805970149253732,0.5694029850746268,0.4791044776119403,0.3561194029850746,0.04263275991024682,0.08152580403889305,0.18848167539267016,0.3410620792819746,0.5706806282722513,0.7202692595362753,0.8922961854899027,0.0811965811965812,0.14819850441876276,0.3014354066985646,0.45440956651718983,0.5700410907732536,0.575440693158052,0.5090676338809473
288,"(datetime.datetime(2006, 1, 1, 0, 0), datetime.datetime(2015, 12, 31, 0, 0))","(datetime.datetime(2016, 1, 1, 0, 0), datetime.datetime(2016, 12, 31, 0, 0))",LR,"LogisticRegression(C=0.01, class_weight=None, dual=False, fit_intercept=True,
          intercept_scaling=1, max_iter=100, multi_class='ovr', n_jobs=1,
          penalty='l2', random_state=None, solver='liblinear', tol=0.0001,
          verbose=0, warm_start=False)","{'penalty': 'l2', 'C': 0.01}","['tract', 'demographic']",top20_rate,,0.7556277947490984,0.7014925373134329,0.6940298507462687,0.6417910447761194,0.6014925373134329,0.4843283582089552,0.39950248756218903,0.3008955223880597,0.03568716780561883,0.07061503416856492,0.16324981017463933,0.30599848139711466,0.49278663629460895,0.6097190584662111,0.765375854214123,0.06791907514450866,0.12818745692625774,0.2602905569007264,0.40563663814796175,0.4885208882197967,0.482717162608957,0.4319691450610671
